1_Baseline_1,1_HIGH_1,1_REST_1,1_HIGH_2,1_REST_2,1_LOW_1,1_REST_3,1_LOW_2,1_REST_4,1_HIGH_3,1_REST_5,1_LOW_3,1_REST_6,1_LOW_4,1_REST_7,1_HIGH_4,1_REST_8,1_HIGH_5,1_REST_9,1_LOW_5,1_REST_10,1_LOW_6,1_REST_11,1_HIGH_6,1_REST_12,1_HIGH_7,1_REST_13,1_HIGH_8,1_REST_14,1_LOW_7,1_REST_15,1_LOW_8,1_REST_16,1_HIGH_9,1_REST_17,1_LOW_9,1_REST_18,1_LOW_10,1_REST_19,1_HIGH_10,1_REST_20,1_HIGH_11,1_REST_21,1_LOW_11,1_REST_22,1_LOW_12,1_REST_23,1_HIGH_12
4.574999809265137,,5.647299766540527,,5.5152997970581055,,5.468800067901611,,5.239500045776367,,5.46649980545044,,5.508399963378906,,5.385200023651123,,5.4359002113342285,,5.288700103759766,,4.975900173187256,,5.020100116729736,,5.658699989318848,,5.696100234985352,,5.518700122833252,,5.601900100708008,,5.271100044250488,,5.343599796295166,,5.138400077819824,,5.360799789428711,,5.482500076293945,,5.427599906921387,,5.692299842834473,,5.560299873352051,
4.713399887084961,,5.380199909210205,,5.240200042724609,,5.371099948883057,,5.203999996185303,,5.610700130462647,,5.36959981918335,,5.120800018310547,,5.181900024414063,,5.548099994659424,,5.256700038909912,,5.304699897766113,,5.582399845123291,,5.414599895477295,,5.746099948883057,,5.67170000076294,,5.537000179290772,,5.62060022354126,,5.442399978637695,,5.12470006942749,,5.349699974060059,,5.467599868774414,,5.45959997177124,,5.2399001121521,
4.582600116729736,,5.651899814605713,,5.519899845123291,,5.456900119781494,,5.252099990844727,,5.440100193023682,,5.512199878692627,,5.387899875640869,,5.439799785614014,,5.301700115203857,,4.975100040435791,,5.0278000831604,,5.665599822998047,,5.691500186920166,,5.464600086212158,,5.597700119018555,,5.273399829864502,,5.331399917602539,,5.142199993133545,,5.360400199890137,,5.478700160980225,,5.430600166320801,,5.688899993896484,,5.553400039672852,
4.701200008392334,,5.395500183105469,,5.228000164031982,,5.441699981689453,,5.231100082397461,,5.617099761962891,,5.355800151824951,,5.095300197601318,,5.171999931335449,,5.548500061035156,,5.2642998695373535,,5.303199768066406,,5.603000164031982,,5.438199996948242,,5.744200229644775,,5.688499927520752,,5.541999816894531,,5.624800205230713,,5.442800045013428,,5.110199928283691,,5.359600067138672,,5.464200019836426,,5.468800067901611,,5.253600120544434,
4.632900238037109,,5.650700092315674,,5.53249979019165,,5.474899768829346,,5.245999813079834,,5.514500141143799,,5.502699851989746,,5.38640022277832,,5.438199996948242,,5.314599990844727,,4.986599922180176,,5.008299827575684,,5.6350998878479,,5.6930999755859375,,5.46649980545044,,5.580100059509277,,5.262800216674805,,5.336400032043457,,5.149799823760986,,5.360400199890137,,5.479400157928467,,5.430600166320801,,5.686999797821045,,5.548099994659424,
4.7108001708984375,,5.405399799346924,,5.215799808502197,,5.387899875640869,,5.231500148773193,,5.615200042724609,,5.343599796295166,,5.110199928283691,,5.206299781799316,,5.548099994659424,,5.260499954223633,,5.304299831390381,,5.598400115966797,,5.429800033569336,,5.728099822998047,,5.67549991607666,,5.532100200653076,,5.627399921417236,,5.433700084686279,,5.139900207519531,,5.36269998550415,,5.461100101470947,,5.468800067901611,,5.27269983291626,
4.570000171661377,,5.648799896240234,,5.5152997970581055,,5.458499908447266,,5.225399971008301,,5.471799850463867,,5.504199981689453,,5.392499923706055,,5.444300174713135,,5.285600185394287,,4.98960018157959,,5.007199764251709,,5.649600028991699,,5.6946001052856445,,5.463399887084961,,5.609099864959717,,5.2916998863220215,,5.325300216674805,,5.147600173950195,,5.359600067138672,,5.48859977722168,,5.417600154876709,,5.691500186920166,,5.555699825286865,
4.710400104522705,,5.398600101470947,,5.219299793243408,,5.395899772644043,,5.214300155639648,,5.617499828338623,,5.34630012512207,,5.105599880218506,,5.185699939727783,,5.548500061035156,,5.261199951171875,,5.308499813079834,,5.587800025939941,,5.456500053405762,,5.734300136566162,,5.690400123596191,,5.544300079345703,,5.626299858093262,,5.431700229644775,,5.135300159454346,,5.381800174713135,,5.456500053405762,,5.468800067901611,,5.261600017547607,
4.550899982452393,,5.655300140380859,,5.510300159454346,,5.470300197601318,,5.2307000160217285,,5.471799850463867,,5.5,,5.392499923706055,,5.433700084686279,,5.303199768066406,,4.9583001136779785,,5.006400108337402,,5.649600028991699,,5.692699909210205,,5.484799861907959,,5.595399856567383,,5.252799987792969,,5.337500095367432,,5.150599956512451,,5.364200115203857,,5.479800224304199,,5.422999858856201,,5.672100067138672,,5.554200172424316,
4.711900234222412,,5.410799980163574,,5.20359992980957,,5.391300201416016,,5.247900009155273,,5.6244001388549805,,5.35890007019043,,5.121600151062012,,5.192599773406982,,5.548500061035156,,5.256700038909912,,5.307799816131592,,5.601900100708008,,5.4141998291015625,,5.733500003814697,,5.676300048828125,,5.536300182342529,,5.633900165557861,,5.437099933624268,,5.106400012969971,,5.365799903869629,,5.473299980163574,,5.46649980545044,,5.257400035858154,
4.611199855804443,,5.651899814605713,,5.511499881744385,,5.461100101470947,,5.227700233459473,,5.463399887084961,,5.50540018081665,,5.394400119781494,,5.439799785614014,,5.290200233459473,,4.956099987030029,,5.020100116729736,,5.648799896240234,,5.691500186920166,,5.490099906921387,,5.5756001472473145,,5.251699924468994,,5.344799995422363,,5.134600162506104,,5.35890007019043,,5.480999946594238,,5.429800033569336,,5.685400009155273,,5.560299873352051,
4.704999923706055,,5.40310001373291,,5.232999801635742,,5.388599872589111,,5.236800193786621,,5.623600006103516,,5.35890007019043,,5.132699966430664,,5.184199810028076,,5.554200172424316,,5.255099773406982,,5.303999900817871,,5.587800025939941,,5.476399898529053,,5.742599964141846,,5.686999797821045,,5.541999816894531,,5.625199794769287,,5.43209981918335,,5.120800018310547,,5.377999782562256,,5.470300197601318,,5.462600231170654,,5.253600120544434,
4.547100067138672,,5.650300025939941,,5.514500141143799,,5.464200019836426,,5.237599849700928,,5.520599842071533,,5.50540018081665,,5.390200138092041,,5.441299915313721,,5.287899971008301,,5.001800060272217,,5.0055999755859375,,5.663300037384033,,5.6975998878479,,5.495500087738037,,5.588200092315674,,5.273399829864502,,5.341000080108643,,5.144499778747559,,5.366099834442139,,5.468800067901611,,5.422999858856201,,5.690000057220459,,5.553400039672852,
4.700900077819824,,5.394000053405762,,5.233799934387207,,5.401599884033203,,5.236800193786621,,5.630499839782715,,5.356200218200684,,5.130799770355225,,5.166600227355957,,5.539700031280518,,5.258900165557861,,5.303999900817871,,5.603400230407715,,5.431700229644775,,5.732699871063232,,5.687699794769287,,5.539700031280518,,5.627399921417236,,5.436699867248535,,5.125800132751465,,5.3871002197265625,,5.4710001945495605,,5.454999923706055,,5.240600109100342,
4.63100004196167,,5.64769983291626,,5.511499881744385,,5.46150016784668,,5.236800193786621,,5.451200008392334,,5.490900039672852,,5.392499923706055,,5.435200214385986,,5.298600196838379,,4.954500198364258,,5.004899978637695,,5.670199871063232,,5.695000171661377,,5.480199813842773,,5.566400051116943,,5.294400215148926,,5.326099872589111,,5.137599945068359,,5.371099948883057,,5.4679999351501465,,5.413400173187256,,5.683899879455566,,5.558800220489502,
4.708899974822998,,5.396299839019775,,5.224599838256836,,5.403900146484375,,5.234499931335449,,5.621300220489502,,5.378699779510498,,5.104400157928467,,5.163599967956543,,5.542399883270264,,5.261600017547607,,5.300899982452393,,5.576300144195557,,5.4359002113342285,,5.730400085449219,,5.688499927520752,,5.538899898529053,,5.627399921417236,,5.435200214385986,,5.094900131225586,,5.403900146484375,,5.482900142669678,,5.474899768829346,,5.245999813079834,
4.573800086975098,,5.653800010681152,,5.50540018081665,,5.467199802398682,,5.226500034332275,,5.480999946594238,,5.487800121307373,,5.392499923706055,,5.432899951934815,,5.291399955749512,,4.987299919128418,,5.017499923706055,,5.639999866485596,,5.691500186920166,,5.478700160980225,,5.57859992980957,,5.283400058746338,,5.347400188446045,,5.152100086212158,,5.379499912261963,,5.47790002822876,,5.394000053405762,,5.686999797821045,,5.548900127410889,
4.713799953460693,,5.371500015258789,,5.201700210571289,,5.383299827575684,,5.226099967956543,,5.6244001388549805,,5.368000030517578,,5.125800132751465,,5.1768999099731445,,5.552700042724609,,5.255499839782715,,5.3024001121521,,5.591599941253662,,5.433300018310547,,5.73199987411499,,5.684299945831299,,5.545000076293945,,5.627399921417236,,5.439799785614014,,5.120100021362305,,5.355100154876709,,5.477099895477295,,5.441299915313721,,5.252099990844727,
4.554399967193604,,5.646500110626221,,5.511499881744385,,5.470300197601318,,5.224599838256836,,5.476399898529053,,5.504199981689453,,5.396999835968018,,5.434000015258789,,5.2916998863220215,,4.980500221252441,,5.004899978637695,,5.649600028991699,,5.702600002288818,,5.461100101470947,,5.618299961090088,,5.281099796295166,,5.345900058746338,,5.149799823760986,,5.370699882507324,,5.46150016784668,,5.392499923706055,,5.681600093841553,,5.555699825286865,
4.708099842071533,,5.3805999755859375,,5.206299781799316,,5.3734002113342285,,5.2170000076293945,,5.633500099182129,,5.347099781036377,,5.138400077819824,,5.158199787139893,,5.535099983215332,,5.258200168609619,,5.301300048828125,,5.592299938201904,,5.422999858856201,,5.733500003814697,,5.6946001052856445,,5.540500164031982,,5.625899791717529,,5.432499885559082,,5.110199928283691,,5.404699802398682,,5.484799861907959,,5.462600231170654,,5.263500213623047,
4.557799816131592,,5.653800010681152,,5.50540018081665,,5.460700035095215,,5.236100196838379,,5.478300094604492,,5.484799861907959,,5.398600101470947,,5.436699867248535,,5.311999797821045,,4.983500003814697,,5.0055999755859375,,5.630499839782715,,5.693399906158447,,5.4816999435424805,,5.5756001472473145,,5.264699935913086,,5.339399814605713,,5.1483001708984375,,5.383299827575684,,5.470300197601318,,5.418399810791016,,5.687699794769287,,5.548099994659424,
4.697000026702881,,5.375699996948242,,5.225399971008301,,5.364999771118164,,5.24370002746582,,5.630499839782715,,5.377200126647949,,5.143700122833252,,5.178100109100342,,5.541999816894531,,5.255499839782715,,5.2993998527526855,,5.608399868011475,,5.436299800872803,,5.742599964141846,,5.696499824523926,,5.547299861907959,,5.633900165557861,,5.439000129699707,,5.096399784088135,,5.378699779510498,,5.484000205993652,,5.445899963378906,,5.249800205230713,
4.598999977111816,,5.648799896240234,,5.498499870300293,,5.458099842071533,,5.223499774932861,,5.502299785614014,,5.492400169372559,,5.402400016784668,,5.437099933624268,,5.290999889373779,,4.9552998542785645,,5.019400119781494,,5.64769983291626,,5.686600208282471,,5.506100177764893,,5.567599773406982,,5.286399841308594,,5.3454999923706055,,5.154399871826172,,5.372600078582764,,5.480999946594238,,5.412700176239014,,5.68120002746582,,5.549600124359131,
4.695099830627441,,5.389400005340576,,5.212800025939941,,5.390200138092041,,5.225800037384033,,5.647299766540527,,5.370699882507324,,5.14139986038208,,5.182600021362305,,5.541999816894531,,5.25439977645874,,5.310100078582764,,5.590799808502197,,5.427599906921387,,5.737299919128418,,5.696100234985352,,5.538899898529053,,5.627399921417236,,5.435200214385986,,5.098700046539307,,5.379899978637695,,5.492000102996826,,5.480999946594238,,5.244400024414063,
4.584499835968018,,5.651899814605713,,5.504199981689453,,5.476399898529053,,5.233799934387207,,5.4542999267578125,,5.480999946594238,,5.399700164794922,,5.430600166320801,,5.263500213623047,,4.983500003814697,,5.018599987030029,,5.630499839782715,,5.692299842834473,,5.458099842071533,,5.588500022888184,,5.2795000076293945,,5.353499889373779,,5.149799823760986,,5.372600078582764,,5.472599983215332,,5.413099765777588,,5.68310022354126,,5.556099891662598,
4.704699993133545,,5.374100208282471,,5.1940999031066895,,5.394000053405762,,5.229899883270264,,5.641200065612793,,5.366499900817871,,5.137599945068359,,5.173500061035156,,5.538899898529053,,5.256700038909912,,5.300899982452393,,5.590799808502197,,5.4085001945495605,,5.742599964141846,,5.690400123596191,,5.536699771881104,,5.631999969482422,,5.43209981918335,,5.094900131225586,,5.379099845886231,,5.486299991607666,,5.453499794006348,,5.245200157165527,
4.576900005340576,,5.651100158691406,,5.502299785614014,,5.476799964904785,,5.242899894714356,,5.4695000648498535,,5.491600036621094,,5.400100231170654,,5.4344000816345215,,5.288300037384033,,4.986599922180176,,5.023200035095215,,5.6350998878479,,5.692299842834473,,5.460000038146973,,5.558800220489502,,5.290200233459473,,5.329899787902832,,5.139900207519531,,5.374100208282471,,5.473299980163574,,5.401999950408936,,5.679299831390381,,5.554200172424316,
4.701200008392334,,5.414599895477295,,5.204400062561035,,5.378699779510498,,5.260499954223633,,5.651899814605713,,5.392499923706055,,5.172699928283691,,5.154399871826172,,5.540500164031982,,5.255899906158447,,5.3024001121521,,5.595399856567383,,5.41949987411499,,5.741899967193604,,5.69379997253418,,5.540500164031982,,5.633500099182129,,5.43940019607544,,5.120800018310547,,5.359300136566162,,5.485499858856201,,5.445899963378906,,5.241799831390381,
4.561200141906738,,5.652599811553955,,5.506499767303467,,5.467599868774414,,5.223800182342529,,5.483200073242188,,5.484399795532227,,5.401599884033203,,5.427599906921387,,5.279200077056885,,4.974699974060059,,5.003699779510498,,5.629000186920166,,5.690000057220459,,5.510700225830078,,5.565599918365479,,5.25439977645874,,5.346700191497803,,5.136499881744385,,5.373000144958496,,5.480999946594238,,5.3871002197265625,,5.68120002746582,,5.554200172424316,
4.695099830627441,,5.3719000816345215,,5.213200092315674,,5.41379976272583,,5.208600044250488,,5.655700206756592,,5.381800174713135,,5.154399871826172,,5.155900001525879,,5.5346999168396,,5.253600120544434,,5.2993998527526855,,5.594299793243408,,5.420700073242188,,5.733500003814697,,5.7052998542785645,,5.54580020904541,,5.622900009155273,,5.436699867248535,,5.122399806976318,,5.375699996948242,,5.495500087738037,,5.464200019836426,,5.240600109100342,
4.627999782562256,,5.649600028991699,,5.494699954986572,,5.474899768829346,,5.209400177001953,,5.485499858856201,,5.486700057983398,,5.407700061798096,,5.429100036621094,,5.273399829864502,,4.972799777984619,,5.013299942016602,,5.6458001136779785,,5.690000057220459,,5.482500076293945,,5.554200172424316,,5.252799987792969,,5.337900161743164,,5.152900218963623,,5.383699893951416,,5.4695000648498535,,5.411099910736084,,5.676300048828125,,5.556099891662598,
4.690599918365479,,5.441299915313721,,5.213900089263916,,5.355800151824951,,5.224599838256836,,5.6427001953125,,5.38100004196167,,5.144899845123291,,5.168900012969971,,5.544300079345703,,5.254000186920166,,5.300899982452393,,5.593100070953369,,5.42110013961792,,5.73199987411499,,5.697999954223633,,5.539700031280518,,5.6244001388549805,,5.431000232696533,,5.118199825286865,,5.374499797821045,,5.497000217437744,,5.440899848937988,,5.261199951171875,
4.592100143432617,,5.650700092315674,,5.503099918365479,,5.484000205993652,,5.215499877929688,,5.467199802398682,,5.485499858856201,,5.40500020980835,,5.436299800872803,,5.286399841308594,,4.9766998291015625,,5.013299942016602,,5.627399921417236,,5.69379997253418,,5.477099895477295,,5.5756001472473145,,5.26200008392334,,5.336400032043457,,5.132299900054932,,5.374899864196777,,5.4679999351501465,,5.376800060272217,,5.672100067138672,,5.554599761962891,
4.697400093078613,,5.392499923706055,,5.188000202178955,,5.374100208282471,,5.209400177001953,,5.660200119018555,,5.381400108337402,,5.130799770355225,,5.178800106048584,,5.536699771881104,,5.256700038909912,,5.299799919128418,,5.593900203704834,,5.437099933624268,,5.729700088500977,,5.706799983978272,,5.545000076293945,,5.632800102233887,,5.428299903869629,,5.158199787139893,,5.368000030517578,,5.501200199127197,,5.464600086212158,,5.249800205230713,
4.6234002113342285,,5.650300025939941,,5.489299774169922,,5.483200073242188,,5.210899829864502,,5.514100074768066,,5.476399898529053,,5.409200191497803,,5.439000129699707,,5.281400203704834,,4.982800006866455,,5.023200035095215,,5.652599811553955,,5.69189977645874,,5.486299991607666,,5.566800117492676,,5.307799816131592,,5.323800086975098,,5.142600059509277,,5.374899864196777,,5.4629998207092285,,5.390200138092041,,5.673200130462647,,5.557600021362305,
4.709199905395508,,5.412700176239014,,5.208199977874756,,5.383299827575684,,5.228400230407715,,5.647299766540527,,5.371500015258789,,5.151400089263916,,5.170100212097168,,5.543499946594238,,5.255099773406982,,5.301300048828125,,5.597300052642822,,5.441299915313721,,5.738100051879883,,5.701099872589111,,5.541999816894531,,5.633500099182129,,5.431700229644775,,5.0980000495910645,,5.3719000816345215,,5.494699954986572,,5.44890022277832,,5.251299858093262,
4.593699932098389,,5.651899814605713,,5.490099906921387,,5.478300094604492,,5.209400177001953,,5.488999843597412,,5.484799861907959,,5.4070000648498535,,5.44320011138916,,5.2845001220703125,,4.970600128173828,,5.029300212860107,,5.637400150299072,,5.696899890899658,,5.5167999267578125,,5.558800220489502,,5.277299880981445,,5.33489990234375,,5.139500141143799,,5.374100208282471,,5.458099842071533,,5.396299839019775,,5.674699783325195,,5.548900127410889,
4.700500011444092,,5.409999847412109,,5.206299781799316,,5.347400188446045,,5.236800193786621,,5.664100170135498,,5.353899955749512,,5.15939998626709,,5.223100185394287,,5.541999816894531,,5.259300231933594,,5.300899982452393,,5.571000099182129,,5.434000015258789,,5.716700077056885,,5.7083001136779785,,5.542799949645996,,5.621699810028076,,5.4375,,5.124300003051758,,5.363500118255615,,5.502299785614014,,5.452700138092041,,5.263500213623047,
